,cid,label,left,right,top,bottom,width,height,score
36,2,car,531,635,504,580,104,76,0.87602943
37,2,car,531,633,504,580,102,76,0.8986007
38,2,car,531,635,504,580,104,76,0.8900654
39,2,car,531,636,505,580,105,75,0.9353303
40,2,car,532,637,505,580,105,75,0.9210741
41,2,car,531,636,504,581,105,77,0.8978026
42,2,car,531,635,504,580,104,76,0.9091108
43,2,car,531,636,504,580,105,76,0.91531277
44,2,car,531,636,504,581,105,77,0.9003799
45,2,car,531,635,504,580,104,76,0.8516946
46,2,car,531,636,504,580,105,76,0.8872031
47,2,car,530,633,496,578,103,82,0.8885393
0,2,car,532,635,506,581,103,75,0.93144184
1,2,car,530,634,505,580,104,75,0.92883873
2,2,car,531,635,505,580,104,75,0.93898124
3,2,car,531,635,504,581,104,77,0.91577953
4,2,car,531,636,505,580,105,75,0.9228928
5,2,car,531,636,504,580,105,76,0.90674
6,2,car,531,635,504,580,104,76,0.91370416
7,2,car,531,636,504,580,105,76,0.9209685
8,2,car,531,636,505,580,105,75,0.93637484
9,2,car,532,637,504,581,105,77,0.8671565
10,2,car,531,635,506,580,104,74,0.90694493
11,2,car,531,635,505,580,104,75,0.90938634
12,2,car,531,636,504,580,105,76,0.9225029
13,2,car,531,635,504,580,104,76,0.9075623
14,2,car,531,635,504,581,104,77,0.9014628
15,2,car,531,636,504,580,105,76,0.9251845
16,2,car,531,636,506,581,105,75,0.92933357
17,2,car,531,635,504,580,104,76,0.913377
18,2,car,531,636,504,580,105,76,0.93874466
19,2,car,531,635,504,581,104,77,0.90415895
20,2,car,532,637,504,580,105,76,0.93406355
21,2,car,531,632,498,577,101,79,0.90901667
22,2,car,530,632,496,578,102,82,0.93077356
23,2,car,531,635,504,580,104,76,0.88705075
24,2,car,531,635,504,581,104,77,0.87332344
25,2,car,532,636,504,580,104,76,0.9187256
26,2,car,531,635,504,580,104,76,0.8923113
27,2,car,532,636,504,580,104,76,0.9037903
28,2,car,531,635,504,580,104,76,0.92053735
29,2,car,531,637,504,580,106,76,0.9144506
30,2,car,531,636,504,581,105,77,0.8898374
31,2,car,530,636,504,580,106,76,0.9179704
32,2,car,531,635,504,580,104,76,0.8973956
33,2,car,531,635,505,580,104,75,0.9177378
34,2,car,531,635,504,580,104,76,0.8912801
35,2,car,531,636,504,580,105,76,0.9421443
36,2,car,531,636,504,581,105,77,0.9079836
37,2,car,531,635,504,580,104,76,0.87602943
38,2,car,531,633,504,580,102,76,0.8986007
39,2,car,531,635,504,580,104,76,0.8900654
40,2,car,531,636,505,580,105,75,0.9353303
41,2,car,532,637,505,580,105,75,0.9210741
42,2,car,531,636,504,581,105,77,0.8978026
43,2,car,531,635,504,580,104,76,0.9091108
44,2,car,531,636,504,580,105,76,0.91531277
45,2,car,531,636,504,581,105,77,0.9003799
46,2,car,531,635,504,580,104,76,0.8516946
47,2,car,531,636,504,580,105,76,0.8872031
48,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,504,580,104,76,0.9190917
1,2,car,532,635,506,581,103,75,0.93144184
2,2,car,530,634,505,580,104,75,0.92883873
3,2,car,531,635,505,580,104,75,0.93898124
4,2,car,531,635,504,581,104,77,0.91577953
5,2,car,531,636,505,580,105,75,0.9228928
6,2,car,531,636,504,580,105,76,0.90674
7,2,car,531,635,504,580,104,76,0.91370416
8,2,car,531,636,504,580,105,76,0.9209685
9,2,car,531,636,505,580,105,75,0.93637484
10,2,car,532,637,504,581,105,77,0.8671565
11,2,car,531,635,506,580,104,74,0.90694493
12,2,car,531,635,505,580,104,75,0.90938634
13,2,car,531,636,504,580,105,76,0.9225029
14,2,car,531,635,504,580,104,76,0.9075623
15,2,car,531,635,504,581,104,77,0.9014628
16,2,car,531,636,504,580,105,76,0.9251845
17,2,car,531,636,506,581,105,75,0.92933357
18,2,car,531,635,504,580,104,76,0.913377
19,2,car,531,636,504,580,105,76,0.93874466
20,2,car,531,635,504,581,104,77,0.90415895
21,2,car,532,637,504,580,105,76,0.93406355
22,2,car,531,632,498,577,101,79,0.90901667
23,2,car,530,632,496,578,102,82,0.93077356
24,2,car,531,635,504,580,104,76,0.88705075
25,2,car,531,635,504,581,104,77,0.87332344
26,2,car,532,636,504,580,104,76,0.9187256
27,2,car,531,635,504,580,104,76,0.8923113
28,2,car,532,636,504,580,104,76,0.9037903
29,2,car,531,635,504,580,104,76,0.92053735
30,2,car,531,637,504,580,106,76,0.9144506
31,2,car,531,636,504,581,105,77,0.8898374
32,2,car,530,636,504,580,106,76,0.9179704
33,2,car,531,635,504,580,104,76,0.8973956
34,2,car,531,635,505,580,104,75,0.9177378
35,2,car,531,635,504,580,104,76,0.8912801
36,2,car,531,636,504,580,105,76,0.9421443
37,2,car,531,636,504,581,105,77,0.9079836
38,2,car,531,635,504,580,104,76,0.87602943
39,2,car,531,633,504,580,102,76,0.8986007
40,2,car,531,635,504,580,104,76,0.8900654
41,2,car,531,636,505,580,105,75,0.9353303
42,2,car,532,637,505,580,105,75,0.9210741
43,2,car,531,636,504,581,105,77,0.8978026
44,2,car,531,635,504,580,104,76,0.9091108
45,2,car,531,636,504,580,105,76,0.91531277
46,2,car,531,636,504,581,105,77,0.9003799
47,2,car,531,635,504,580,104,76,0.8516946
48,2,car,531,636,504,580,105,76,0.8872031
49,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,636,506,581,105,75,0.938261
1,2,car,531,635,504,580,104,76,0.9190917
2,2,car,532,635,506,581,103,75,0.93144184
3,2,car,530,634,505,580,104,75,0.92883873
4,2,car,531,635,505,580,104,75,0.93898124
5,2,car,531,635,504,581,104,77,0.91577953
6,2,car,531,636,505,580,105,75,0.9228928
7,2,car,531,636,504,580,105,76,0.90674
8,2,car,531,635,504,580,104,76,0.91370416
9,2,car,531,636,504,580,105,76,0.9209685
10,2,car,531,636,505,580,105,75,0.93637484
11,2,car,532,637,504,581,105,77,0.8671565
12,2,car,531,635,506,580,104,74,0.90694493
13,2,car,531,635,505,580,104,75,0.90938634
14,2,car,531,636,504,580,105,76,0.9225029
15,2,car,531,635,504,580,104,76,0.9075623
16,2,car,531,635,504,581,104,77,0.9014628
17,2,car,531,636,504,580,105,76,0.9251845
18,2,car,531,636,506,581,105,75,0.92933357
19,2,car,531,635,504,580,104,76,0.913377
20,2,car,531,636,504,580,105,76,0.93874466
21,2,car,531,635,504,581,104,77,0.90415895
22,2,car,532,637,504,580,105,76,0.93406355
23,2,car,531,632,498,577,101,79,0.90901667
24,2,car,530,632,496,578,102,82,0.93077356
25,2,car,531,635,504,580,104,76,0.88705075
26,2,car,531,635,504,581,104,77,0.87332344
27,2,car,532,636,504,580,104,76,0.9187256
28,2,car,531,635,504,580,104,76,0.8923113
29,2,car,532,636,504,580,104,76,0.9037903
30,2,car,531,635,504,580,104,76,0.92053735
31,2,car,531,637,504,580,106,76,0.9144506
32,2,car,531,636,504,581,105,77,0.8898374
33,2,car,530,636,504,580,106,76,0.9179704
34,2,car,531,635,504,580,104,76,0.8973956
35,2,car,531,635,505,580,104,75,0.9177378
36,2,car,531,635,504,580,104,76,0.8912801
37,2,car,531,636,504,580,105,76,0.9421443
38,2,car,531,636,504,581,105,77,0.9079836
39,2,car,531,635,504,580,104,76,0.87602943
40,2,car,531,633,504,580,102,76,0.8986007
41,2,car,531,635,504,580,104,76,0.8900654
42,2,car,531,636,505,580,105,75,0.9353303
43,2,car,532,637,505,580,105,75,0.9210741
44,2,car,531,636,504,581,105,77,0.8978026
45,2,car,531,635,504,580,104,76,0.9091108
46,2,car,531,636,504,580,105,76,0.91531277
47,2,car,531,636,504,581,105,77,0.9003799
48,2,car,531,635,504,580,104,76,0.8516946
49,2,car,531,636,504,580,105,76,0.8872031
50,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,506,581,104,75,0.9009546
1,2,car,531,636,506,581,105,75,0.938261
2,2,car,531,635,504,580,104,76,0.9190917
3,2,car,532,635,506,581,103,75,0.93144184
4,2,car,530,634,505,580,104,75,0.92883873
5,2,car,531,635,505,580,104,75,0.93898124
6,2,car,531,635,504,581,104,77,0.91577953
7,2,car,531,636,505,580,105,75,0.9228928
8,2,car,531,636,504,580,105,76,0.90674
9,2,car,531,635,504,580,104,76,0.91370416
10,2,car,531,636,504,580,105,76,0.9209685
11,2,car,531,636,505,580,105,75,0.93637484
12,2,car,532,637,504,581,105,77,0.8671565
13,2,car,531,635,506,580,104,74,0.90694493
14,2,car,531,635,505,580,104,75,0.90938634
15,2,car,531,636,504,580,105,76,0.9225029
16,2,car,531,635,504,580,104,76,0.9075623
17,2,car,531,635,504,581,104,77,0.9014628
18,2,car,531,636,504,580,105,76,0.9251845
19,2,car,531,636,506,581,105,75,0.92933357
20,2,car,531,635,504,580,104,76,0.913377
21,2,car,531,636,504,580,105,76,0.93874466
22,2,car,531,635,504,581,104,77,0.90415895
23,2,car,532,637,504,580,105,76,0.93406355
24,2,car,531,632,498,577,101,79,0.90901667
25,2,car,530,632,496,578,102,82,0.93077356
26,2,car,531,635,504,580,104,76,0.88705075
27,2,car,531,635,504,581,104,77,0.87332344
28,2,car,532,636,504,580,104,76,0.9187256
29,2,car,531,635,504,580,104,76,0.8923113
30,2,car,532,636,504,580,104,76,0.9037903
31,2,car,531,635,504,580,104,76,0.92053735
32,2,car,531,637,504,580,106,76,0.9144506
33,2,car,531,636,504,581,105,77,0.8898374
34,2,car,530,636,504,580,106,76,0.9179704
35,2,car,531,635,504,580,104,76,0.8973956
36,2,car,531,635,505,580,104,75,0.9177378
37,2,car,531,635,504,580,104,76,0.8912801
38,2,car,531,636,504,580,105,76,0.9421443
39,2,car,531,636,504,581,105,77,0.9079836
40,2,car,531,635,504,580,104,76,0.87602943
41,2,car,531,633,504,580,102,76,0.8986007
42,2,car,531,635,504,580,104,76,0.8900654
43,2,car,531,636,505,580,105,75,0.9353303
44,2,car,532,637,505,580,105,75,0.9210741
45,2,car,531,636,504,581,105,77,0.8978026
46,2,car,531,635,504,580,104,76,0.9091108
47,2,car,531,636,504,580,105,76,0.91531277
48,2,car,531,636,504,581,105,77,0.9003799
49,2,car,531,635,504,580,104,76,0.8516946
50,2,car,531,636,504,580,105,76,0.8872031
51,2,car,530,633,496,578,103,82,0.8885393
0,2,car,530,636,504,580,106,76,0.934698
1,2,car,531,635,506,581,104,75,0.9009546
2,2,car,531,636,506,581,105,75,0.938261
3,2,car,531,635,504,580,104,76,0.9190917
4,2,car,532,635,506,581,103,75,0.93144184
5,2,car,530,634,505,580,104,75,0.92883873
6,2,car,531,635,505,580,104,75,0.93898124
7,2,car,531,635,504,581,104,77,0.91577953
8,2,car,531,636,505,580,105,75,0.9228928
9,2,car,531,636,504,580,105,76,0.90674
10,2,car,531,635,504,580,104,76,0.91370416
11,2,car,531,636,504,580,105,76,0.9209685
12,2,car,531,636,505,580,105,75,0.93637484
13,2,car,532,637,504,581,105,77,0.8671565
14,2,car,531,635,506,580,104,74,0.90694493
15,2,car,531,635,505,580,104,75,0.90938634
16,2,car,531,636,504,580,105,76,0.9225029
17,2,car,531,635,504,580,104,76,0.9075623
18,2,car,531,635,504,581,104,77,0.9014628
19,2,car,531,636,504,580,105,76,0.9251845
20,2,car,531,636,506,581,105,75,0.92933357
21,2,car,531,635,504,580,104,76,0.913377
22,2,car,531,636,504,580,105,76,0.93874466
23,2,car,531,635,504,581,104,77,0.90415895
24,2,car,532,637,504,580,105,76,0.93406355
25,2,car,531,632,498,577,101,79,0.90901667
26,2,car,530,632,496,578,102,82,0.93077356
27,2,car,531,635,504,580,104,76,0.88705075
28,2,car,531,635,504,581,104,77,0.87332344
29,2,car,532,636,504,580,104,76,0.9187256
30,2,car,531,635,504,580,104,76,0.8923113
31,2,car,532,636,504,580,104,76,0.9037903
32,2,car,531,635,504,580,104,76,0.92053735
33,2,car,531,637,504,580,106,76,0.9144506
34,2,car,531,636,504,581,105,77,0.8898374
35,2,car,530,636,504,580,106,76,0.9179704
36,2,car,531,635,504,580,104,76,0.8973956
37,2,car,531,635,505,580,104,75,0.9177378
38,2,car,531,635,504,580,104,76,0.8912801
39,2,car,531,636,504,580,105,76,0.9421443
40,2,car,531,636,504,581,105,77,0.9079836
41,2,car,531,635,504,580,104,76,0.87602943
42,2,car,531,633,504,580,102,76,0.8986007
43,2,car,531,635,504,580,104,76,0.8900654
44,2,car,531,636,505,580,105,75,0.9353303
45,2,car,532,637,505,580,105,75,0.9210741
46,2,car,531,636,504,581,105,77,0.8978026
47,2,car,531,635,504,580,104,76,0.9091108
48,2,car,531,636,504,580,105,76,0.91531277
49,2,car,531,636,504,581,105,77,0.9003799
50,2,car,531,635,504,580,104,76,0.8516946
51,2,car,531,636,504,580,105,76,0.8872031
52,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,505,581,104,76,0.8917857
1,2,car,530,636,504,580,106,76,0.934698
2,2,car,531,635,506,581,104,75,0.9009546
3,2,car,531,636,506,581,105,75,0.938261
4,2,car,531,635,504,580,104,76,0.9190917
5,2,car,532,635,506,581,103,75,0.93144184
6,2,car,530,634,505,580,104,75,0.92883873
7,2,car,531,635,505,580,104,75,0.93898124
8,2,car,531,635,504,581,104,77,0.91577953
9,2,car,531,636,505,580,105,75,0.9228928
10,2,car,531,636,504,580,105,76,0.90674
11,2,car,531,635,504,580,104,76,0.91370416
12,2,car,531,636,504,580,105,76,0.9209685
13,2,car,531,636,505,580,105,75,0.93637484
14,2,car,532,637,504,581,105,77,0.8671565
15,2,car,531,635,506,580,104,74,0.90694493
16,2,car,531,635,505,580,104,75,0.90938634
17,2,car,531,636,504,580,105,76,0.9225029
18,2,car,531,635,504,580,104,76,0.9075623
19,2,car,531,635,504,581,104,77,0.9014628
20,2,car,531,636,504,580,105,76,0.9251845
21,2,car,531,636,506,581,105,75,0.92933357
22,2,car,531,635,504,580,104,76,0.913377
23,2,car,531,636,504,580,105,76,0.93874466
24,2,car,531,635,504,581,104,77,0.90415895
25,2,car,532,637,504,580,105,76,0.93406355
26,2,car,531,632,498,577,101,79,0.90901667
27,2,car,530,632,496,578,102,82,0.93077356
28,2,car,531,635,504,580,104,76,0.88705075
29,2,car,531,635,504,581,104,77,0.87332344
30,2,car,532,636,504,580,104,76,0.9187256
31,2,car,531,635,504,580,104,76,0.8923113
32,2,car,532,636,504,580,104,76,0.9037903
33,2,car,531,635,504,580,104,76,0.92053735
34,2,car,531,637,504,580,106,76,0.9144506
35,2,car,531,636,504,581,105,77,0.8898374
36,2,car,530,636,504,580,106,76,0.9179704
37,2,car,531,635,504,580,104,76,0.8973956
38,2,car,531,635,505,580,104,75,0.9177378
39,2,car,531,635,504,580,104,76,0.8912801
40,2,car,531,636,504,580,105,76,0.9421443
41,2,car,531,636,504,581,105,77,0.9079836
42,2,car,531,635,504,580,104,76,0.87602943
43,2,car,531,633,504,580,102,76,0.8986007
44,2,car,531,635,504,580,104,76,0.8900654
45,2,car,531,636,505,580,105,75,0.9353303
46,2,car,532,637,505,580,105,75,0.9210741
47,2,car,531,636,504,581,105,77,0.8978026
48,2,car,531,635,504,580,104,76,0.9091108
49,2,car,531,636,504,580,105,76,0.91531277
50,2,car,531,636,504,581,105,77,0.9003799
51,2,car,531,635,504,580,104,76,0.8516946
52,2,car,531,636,504,580,105,76,0.8872031
53,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,504,580,104,76,0.94001335
1,2,car,531,635,505,581,104,76,0.8917857
2,2,car,530,636,504,580,106,76,0.934698
3,2,car,531,635,506,581,104,75,0.9009546
4,2,car,531,636,506,581,105,75,0.938261
5,2,car,531,635,504,580,104,76,0.9190917
6,2,car,532,635,506,581,103,75,0.93144184
7,2,car,530,634,505,580,104,75,0.92883873
8,2,car,531,635,505,580,104,75,0.93898124
9,2,car,531,635,504,581,104,77,0.91577953
10,2,car,531,636,505,580,105,75,0.9228928
11,2,car,531,636,504,580,105,76,0.90674
12,2,car,531,635,504,580,104,76,0.91370416
13,2,car,531,636,504,580,105,76,0.9209685
14,2,car,531,636,505,580,105,75,0.93637484
15,2,car,532,637,504,581,105,77,0.8671565
16,2,car,531,635,506,580,104,74,0.90694493
17,2,car,531,635,505,580,104,75,0.90938634
18,2,car,531,636,504,580,105,76,0.9225029
19,2,car,531,635,504,580,104,76,0.9075623
20,2,car,531,635,504,581,104,77,0.9014628
21,2,car,531,636,504,580,105,76,0.9251845
22,2,car,531,636,506,581,105,75,0.92933357
23,2,car,531,635,504,580,104,76,0.913377
24,2,car,531,636,504,580,105,76,0.93874466
25,2,car,531,635,504,581,104,77,0.90415895
26,2,car,532,637,504,580,105,76,0.93406355
27,2,car,531,632,498,577,101,79,0.90901667
28,2,car,530,632,496,578,102,82,0.93077356
29,2,car,531,635,504,580,104,76,0.88705075
30,2,car,531,635,504,581,104,77,0.87332344
31,2,car,532,636,504,580,104,76,0.9187256
32,2,car,531,635,504,580,104,76,0.8923113
33,2,car,532,636,504,580,104,76,0.9037903
34,2,car,531,635,504,580,104,76,0.92053735
35,2,car,531,637,504,580,106,76,0.9144506
36,2,car,531,636,504,581,105,77,0.8898374
37,2,car,530,636,504,580,106,76,0.9179704
38,2,car,531,635,504,580,104,76,0.8973956
39,2,car,531,635,505,580,104,75,0.9177378
40,2,car,531,635,504,580,104,76,0.8912801
41,2,car,531,636,504,580,105,76,0.9421443
42,2,car,531,636,504,581,105,77,0.9079836
43,2,car,531,635,504,580,104,76,0.87602943
44,2,car,531,633,504,580,102,76,0.8986007
45,2,car,531,635,504,580,104,76,0.8900654
46,2,car,531,636,505,580,105,75,0.9353303
47,2,car,532,637,505,580,105,75,0.9210741
48,2,car,531,636,504,581,105,77,0.8978026
49,2,car,531,635,504,580,104,76,0.9091108
50,2,car,531,636,504,580,105,76,0.91531277
51,2,car,531,636,504,581,105,77,0.9003799
52,2,car,531,635,504,580,104,76,0.8516946
53,2,car,531,636,504,580,105,76,0.8872031
54,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,504,580,104,76,0.9246967
1,2,car,531,635,504,580,104,76,0.94001335
2,2,car,531,635,505,581,104,76,0.8917857
3,2,car,530,636,504,580,106,76,0.934698
4,2,car,531,635,506,581,104,75,0.9009546
5,2,car,531,636,506,581,105,75,0.938261
6,2,car,531,635,504,580,104,76,0.9190917
7,2,car,532,635,506,581,103,75,0.93144184
8,2,car,530,634,505,580,104,75,0.92883873
9,2,car,531,635,505,580,104,75,0.93898124
10,2,car,531,635,504,581,104,77,0.91577953
11,2,car,531,636,505,580,105,75,0.9228928
12,2,car,531,636,504,580,105,76,0.90674
13,2,car,531,635,504,580,104,76,0.91370416
14,2,car,531,636,504,580,105,76,0.9209685
15,2,car,531,636,505,580,105,75,0.93637484
16,2,car,532,637,504,581,105,77,0.8671565
17,2,car,531,635,506,580,104,74,0.90694493
18,2,car,531,635,505,580,104,75,0.90938634
19,2,car,531,636,504,580,105,76,0.9225029
20,2,car,531,635,504,580,104,76,0.9075623
21,2,car,531,635,504,581,104,77,0.9014628
22,2,car,531,636,504,580,105,76,0.9251845
23,2,car,531,636,506,581,105,75,0.92933357
24,2,car,531,635,504,580,104,76,0.913377
25,2,car,531,636,504,580,105,76,0.93874466
26,2,car,531,635,504,581,104,77,0.90415895
27,2,car,532,637,504,580,105,76,0.93406355
28,2,car,531,632,498,577,101,79,0.90901667
29,2,car,530,632,496,578,102,82,0.93077356
30,2,car,531,635,504,580,104,76,0.88705075
31,2,car,531,635,504,581,104,77,0.87332344
32,2,car,532,636,504,580,104,76,0.9187256
33,2,car,531,635,504,580,104,76,0.8923113
34,2,car,532,636,504,580,104,76,0.9037903
35,2,car,531,635,504,580,104,76,0.92053735
36,2,car,531,637,504,580,106,76,0.9144506
37,2,car,531,636,504,581,105,77,0.8898374
38,2,car,530,636,504,580,106,76,0.9179704
39,2,car,531,635,504,580,104,76,0.8973956
40,2,car,531,635,505,580,104,75,0.9177378
41,2,car,531,635,504,580,104,76,0.8912801
42,2,car,531,636,504,580,105,76,0.9421443
43,2,car,531,636,504,581,105,77,0.9079836
44,2,car,531,635,504,580,104,76,0.87602943
45,2,car,531,633,504,580,102,76,0.8986007
46,2,car,531,635,504,580,104,76,0.8900654
47,2,car,531,636,505,580,105,75,0.9353303
48,2,car,532,637,505,580,105,75,0.9210741
49,2,car,531,636,504,581,105,77,0.8978026
50,2,car,531,635,504,580,104,76,0.9091108
51,2,car,531,636,504,580,105,76,0.91531277
52,2,car,531,636,504,581,105,77,0.9003799
53,2,car,531,635,504,580,104,76,0.8516946
54,2,car,531,636,504,580,105,76,0.8872031
55,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,504,580,104,76,0.91963506
1,2,car,531,635,504,580,104,76,0.9246967
2,2,car,531,635,504,580,104,76,0.94001335
3,2,car,531,635,505,581,104,76,0.8917857
4,2,car,530,636,504,580,106,76,0.934698
5,2,car,531,635,506,581,104,75,0.9009546
6,2,car,531,636,506,581,105,75,0.938261
7,2,car,531,635,504,580,104,76,0.9190917
8,2,car,532,635,506,581,103,75,0.93144184
9,2,car,530,634,505,580,104,75,0.92883873
10,2,car,531,635,505,580,104,75,0.93898124
11,2,car,531,635,504,581,104,77,0.91577953
12,2,car,531,636,505,580,105,75,0.9228928
13,2,car,531,636,504,580,105,76,0.90674
14,2,car,531,635,504,580,104,76,0.91370416
15,2,car,531,636,504,580,105,76,0.9209685
16,2,car,531,636,505,580,105,75,0.93637484
17,2,car,532,637,504,581,105,77,0.8671565
18,2,car,531,635,506,580,104,74,0.90694493
19,2,car,531,635,505,580,104,75,0.90938634
20,2,car,531,636,504,580,105,76,0.9225029
21,2,car,531,635,504,580,104,76,0.9075623
22,2,car,531,635,504,581,104,77,0.9014628
23,2,car,531,636,504,580,105,76,0.9251845
24,2,car,531,636,506,581,105,75,0.92933357
25,2,car,531,635,504,580,104,76,0.913377
26,2,car,531,636,504,580,105,76,0.93874466
27,2,car,531,635,504,581,104,77,0.90415895
28,2,car,532,637,504,580,105,76,0.93406355
29,2,car,531,632,498,577,101,79,0.90901667
30,2,car,530,632,496,578,102,82,0.93077356
31,2,car,531,635,504,580,104,76,0.88705075
32,2,car,531,635,504,581,104,77,0.87332344
33,2,car,532,636,504,580,104,76,0.9187256
34,2,car,531,635,504,580,104,76,0.8923113
35,2,car,532,636,504,580,104,76,0.9037903
36,2,car,531,635,504,580,104,76,0.92053735
37,2,car,531,637,504,580,106,76,0.9144506
38,2,car,531,636,504,581,105,77,0.8898374
39,2,car,530,636,504,580,106,76,0.9179704
40,2,car,531,635,504,580,104,76,0.8973956
41,2,car,531,635,505,580,104,75,0.9177378
42,2,car,531,635,504,580,104,76,0.8912801
43,2,car,531,636,504,580,105,76,0.9421443
44,2,car,531,636,504,581,105,77,0.9079836
45,2,car,531,635,504,580,104,76,0.87602943
46,2,car,531,633,504,580,102,76,0.8986007
47,2,car,531,635,504,580,104,76,0.8900654
48,2,car,531,636,505,580,105,75,0.9353303
49,2,car,532,637,505,580,105,75,0.9210741
50,2,car,531,636,504,581,105,77,0.8978026
51,2,car,531,635,504,580,104,76,0.9091108
52,2,car,531,636,504,580,105,76,0.91531277
53,2,car,531,636,504,581,105,77,0.9003799
54,2,car,531,635,504,580,104,76,0.8516946
55,2,car,531,636,504,580,105,76,0.8872031
56,2,car,530,633,496,578,103,82,0.8885393
0,2,car,532,635,504,580,103,76,0.9126301
1,2,car,531,635,504,580,104,76,0.91963506
2,2,car,531,635,504,580,104,76,0.9246967
3,2,car,531,635,504,580,104,76,0.94001335
4,2,car,531,635,505,581,104,76,0.8917857
5,2,car,530,636,504,580,106,76,0.934698
6,2,car,531,635,506,581,104,75,0.9009546
7,2,car,531,636,506,581,105,75,0.938261
8,2,car,531,635,504,580,104,76,0.9190917
9,2,car,532,635,506,581,103,75,0.93144184
10,2,car,530,634,505,580,104,75,0.92883873
11,2,car,531,635,505,580,104,75,0.93898124
12,2,car,531,635,504,581,104,77,0.91577953
13,2,car,531,636,505,580,105,75,0.9228928
14,2,car,531,636,504,580,105,76,0.90674
15,2,car,531,635,504,580,104,76,0.91370416
16,2,car,531,636,504,580,105,76,0.9209685
17,2,car,531,636,505,580,105,75,0.93637484
18,2,car,532,637,504,581,105,77,0.8671565
19,2,car,531,635,506,580,104,74,0.90694493
20,2,car,531,635,505,580,104,75,0.90938634
21,2,car,531,636,504,580,105,76,0.9225029
22,2,car,531,635,504,580,104,76,0.9075623
23,2,car,531,635,504,581,104,77,0.9014628
24,2,car,531,636,504,580,105,76,0.9251845
25,2,car,531,636,506,581,105,75,0.92933357
26,2,car,531,635,504,580,104,76,0.913377
27,2,car,531,636,504,580,105,76,0.93874466
28,2,car,531,635,504,581,104,77,0.90415895
29,2,car,532,637,504,580,105,76,0.93406355
30,2,car,531,632,498,577,101,79,0.90901667
31,2,car,530,632,496,578,102,82,0.93077356
32,2,car,531,635,504,580,104,76,0.88705075
33,2,car,531,635,504,581,104,77,0.87332344
34,2,car,532,636,504,580,104,76,0.9187256
35,2,car,531,635,504,580,104,76,0.8923113
36,2,car,532,636,504,580,104,76,0.9037903
37,2,car,531,635,504,580,104,76,0.92053735
38,2,car,531,637,504,580,106,76,0.9144506
39,2,car,531,636,504,581,105,77,0.8898374
40,2,car,530,636,504,580,106,76,0.9179704
41,2,car,531,635,504,580,104,76,0.8973956
42,2,car,531,635,505,580,104,75,0.9177378
43,2,car,531,635,504,580,104,76,0.8912801
44,2,car,531,636,504,580,105,76,0.9421443
45,2,car,531,636,504,581,105,77,0.9079836
46,2,car,531,635,504,580,104,76,0.87602943
47,2,car,531,633,504,580,102,76,0.8986007
48,2,car,531,635,504,580,104,76,0.8900654
49,2,car,531,636,505,580,105,75,0.9353303
50,2,car,532,637,505,580,105,75,0.9210741
51,2,car,531,636,504,581,105,77,0.8978026
52,2,car,531,635,504,580,104,76,0.9091108
53,2,car,531,636,504,580,105,76,0.91531277
54,2,car,531,636,504,581,105,77,0.9003799
55,2,car,531,635,504,580,104,76,0.8516946
56,2,car,531,636,504,580,105,76,0.8872031
57,2,car,530,633,496,578,103,82,0.8885393
0,2,car,532,635,504,581,103,77,0.91659206
1,2,car,532,635,504,580,103,76,0.9126301
2,2,car,531,635,504,580,104,76,0.91963506
3,2,car,531,635,504,580,104,76,0.9246967
4,2,car,531,635,504,580,104,76,0.94001335
5,2,car,531,635,505,581,104,76,0.8917857
6,2,car,530,636,504,580,106,76,0.934698
7,2,car,531,635,506,581,104,75,0.9009546
8,2,car,531,636,506,581,105,75,0.938261
9,2,car,531,635,504,580,104,76,0.9190917
10,2,car,532,635,506,581,103,75,0.93144184
11,2,car,530,634,505,580,104,75,0.92883873
12,2,car,531,635,505,580,104,75,0.93898124
13,2,car,531,635,504,581,104,77,0.91577953
14,2,car,531,636,505,580,105,75,0.9228928
15,2,car,531,636,504,580,105,76,0.90674
16,2,car,531,635,504,580,104,76,0.91370416
17,2,car,531,636,504,580,105,76,0.9209685
18,2,car,531,636,505,580,105,75,0.93637484
19,2,car,532,637,504,581,105,77,0.8671565
20,2,car,531,635,506,580,104,74,0.90694493
21,2,car,531,635,505,580,104,75,0.90938634
22,2,car,531,636,504,580,105,76,0.9225029
23,2,car,531,635,504,580,104,76,0.9075623
24,2,car,531,635,504,581,104,77,0.9014628
25,2,car,531,636,504,580,105,76,0.9251845
26,2,car,531,636,506,581,105,75,0.92933357
27,2,car,531,635,504,580,104,76,0.913377
28,2,car,531,636,504,580,105,76,0.93874466
29,2,car,531,635,504,581,104,77,0.90415895
30,2,car,532,637,504,580,105,76,0.93406355
31,2,car,531,632,498,577,101,79,0.90901667
32,2,car,530,632,496,578,102,82,0.93077356
33,2,car,531,635,504,580,104,76,0.88705075
34,2,car,531,635,504,581,104,77,0.87332344
35,2,car,532,636,504,580,104,76,0.9187256
36,2,car,531,635,504,580,104,76,0.8923113
