,cid,label,left,right,top,bottom,width,height,score
37,2,car,415,725,462,681,310,219,0.9947836
38,2,car,415,725,464,680,310,216,0.9947583
39,2,car,415,725,462,680,310,218,0.9953932
40,2,car,415,726,462,681,311,219,0.9950331
41,2,car,415,726,461,681,311,220,0.9936262
42,2,car,415,726,463,680,311,217,0.99481136
43,2,car,415,726,464,681,311,217,0.9952054
44,2,car,414,724,462,681,310,219,0.99468637
45,2,car,414,727,463,681,313,218,0.99446756
46,2,car,415,724,464,680,309,216,0.9939153
47,2,car,413,727,462,680,314,218,0.9958391
48,2,car,415,727,461,681,312,220,0.99516803
49,2,car,415,724,462,680,309,218,0.9953614
50,2,car,414,727,464,681,313,217,0.995992
51,2,car,415,726,463,680,311,217,0.9946844
52,2,car,415,726,463,680,311,217,0.99527574
53,2,car,414,725,462,681,311,219,0.9956867
54,2,car,413,725,462,681,312,219,0.99448144
55,2,car,414,729,464,681,315,217,0.99517596
56,2,car,477,663,492,622,186,130,0.98409295
57,2,car,478,661,493,621,183,128,0.9803932
58,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,726,462,681,311,219,0.9960432
1,2,car,415,725,463,680,310,217,0.99450445
2,2,car,414,725,462,680,311,218,0.9945913
3,2,car,414,726,463,680,312,217,0.9962505
4,2,car,414,726,462,680,312,218,0.9952599
5,2,car,415,727,463,680,312,217,0.99493176
6,2,car,414,726,463,682,312,219,0.99434704
7,2,car,415,727,462,681,312,219,0.9954947
8,2,car,415,726,462,680,311,218,0.99520564
9,2,car,414,726,462,680,312,218,0.99479216
10,2,car,413,725,462,680,312,218,0.99517906
11,2,car,415,726,462,681,311,219,0.99540275
12,2,car,416,725,462,681,309,219,0.99596953
13,2,car,414,726,463,681,312,218,0.9946946
14,2,car,415,726,463,680,311,217,0.9951076
15,2,car,415,727,462,680,312,218,0.995901
16,2,car,415,725,464,681,310,217,0.9947865
17,2,car,415,725,463,681,310,218,0.994762
18,2,car,415,726,462,681,311,219,0.9952329
19,2,car,415,727,462,680,312,218,0.9950326
20,2,car,414,724,462,681,310,219,0.99592316
21,2,car,415,725,463,680,310,217,0.99459714
22,2,car,414,725,462,681,311,219,0.9955307
23,2,car,414,726,463,681,312,218,0.9944629
24,2,car,415,726,462,681,311,219,0.9958966
25,2,car,414,726,463,681,312,218,0.9942356
26,2,car,416,727,462,680,311,218,0.9948537
27,2,car,416,726,463,682,310,219,0.9948115
28,2,car,414,726,464,681,312,217,0.9947034
29,2,car,415,727,461,681,312,220,0.9951465
30,2,car,414,727,461,681,313,220,0.99492633
31,2,car,415,726,464,681,311,217,0.99537766
32,2,car,414,726,462,681,312,219,0.99557936
33,2,car,415,727,462,681,312,219,0.9951048
34,2,car,415,726,462,680,311,218,0.99511886
35,2,car,416,725,464,681,309,217,0.9950776
36,2,car,415,726,463,679,311,216,0.9947658
37,2,car,413,726,463,680,313,217,0.99545366
38,2,car,415,725,462,681,310,219,0.9947836
39,2,car,415,725,464,680,310,216,0.9947583
40,2,car,415,725,462,680,310,218,0.9953932
41,2,car,415,726,462,681,311,219,0.9950331
42,2,car,415,726,461,681,311,220,0.9936262
43,2,car,415,726,463,680,311,217,0.99481136
44,2,car,415,726,464,681,311,217,0.9952054
45,2,car,414,724,462,681,310,219,0.99468637
46,2,car,414,727,463,681,313,218,0.99446756
47,2,car,415,724,464,680,309,216,0.9939153
48,2,car,413,727,462,680,314,218,0.9958391
49,2,car,415,727,461,681,312,220,0.99516803
50,2,car,415,724,462,680,309,218,0.9953614
51,2,car,414,727,464,681,313,217,0.995992
52,2,car,415,726,463,680,311,217,0.9946844
53,2,car,415,726,463,680,311,217,0.99527574
54,2,car,414,725,462,681,311,219,0.9956867
55,2,car,413,725,462,681,312,219,0.99448144
56,2,car,414,729,464,681,315,217,0.99517596
57,2,car,477,663,492,622,186,130,0.98409295
58,2,car,478,661,493,621,183,128,0.9803932
59,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,727,463,681,312,218,0.9958687
1,2,car,415,726,462,681,311,219,0.9960432
2,2,car,415,725,463,680,310,217,0.99450445
3,2,car,414,725,462,680,311,218,0.9945913
4,2,car,414,726,463,680,312,217,0.9962505
5,2,car,414,726,462,680,312,218,0.9952599
6,2,car,415,727,463,680,312,217,0.99493176
7,2,car,414,726,463,682,312,219,0.99434704
8,2,car,415,727,462,681,312,219,0.9954947
9,2,car,415,726,462,680,311,218,0.99520564
10,2,car,414,726,462,680,312,218,0.99479216
11,2,car,413,725,462,680,312,218,0.99517906
12,2,car,415,726,462,681,311,219,0.99540275
13,2,car,416,725,462,681,309,219,0.99596953
14,2,car,414,726,463,681,312,218,0.9946946
15,2,car,415,726,463,680,311,217,0.9951076
16,2,car,415,727,462,680,312,218,0.995901
17,2,car,415,725,464,681,310,217,0.9947865
18,2,car,415,725,463,681,310,218,0.994762
19,2,car,415,726,462,681,311,219,0.9952329
20,2,car,415,727,462,680,312,218,0.9950326
21,2,car,414,724,462,681,310,219,0.99592316
22,2,car,415,725,463,680,310,217,0.99459714
23,2,car,414,725,462,681,311,219,0.9955307
24,2,car,414,726,463,681,312,218,0.9944629
25,2,car,415,726,462,681,311,219,0.9958966
26,2,car,414,726,463,681,312,218,0.9942356
27,2,car,416,727,462,680,311,218,0.9948537
28,2,car,416,726,463,682,310,219,0.9948115
29,2,car,414,726,464,681,312,217,0.9947034
30,2,car,415,727,461,681,312,220,0.9951465
31,2,car,414,727,461,681,313,220,0.99492633
32,2,car,415,726,464,681,311,217,0.99537766
33,2,car,414,726,462,681,312,219,0.99557936
34,2,car,415,727,462,681,312,219,0.9951048
35,2,car,415,726,462,680,311,218,0.99511886
36,2,car,416,725,464,681,309,217,0.9950776
37,2,car,415,726,463,679,311,216,0.9947658
38,2,car,413,726,463,680,313,217,0.99545366
39,2,car,415,725,462,681,310,219,0.9947836
40,2,car,415,725,464,680,310,216,0.9947583
41,2,car,415,725,462,680,310,218,0.9953932
42,2,car,415,726,462,681,311,219,0.9950331
43,2,car,415,726,461,681,311,220,0.9936262
44,2,car,415,726,463,680,311,217,0.99481136
45,2,car,415,726,464,681,311,217,0.9952054
46,2,car,414,724,462,681,310,219,0.99468637
47,2,car,414,727,463,681,313,218,0.99446756
48,2,car,415,724,464,680,309,216,0.9939153
49,2,car,413,727,462,680,314,218,0.9958391
50,2,car,415,727,461,681,312,220,0.99516803
51,2,car,415,724,462,680,309,218,0.9953614
52,2,car,414,727,464,681,313,217,0.995992
53,2,car,415,726,463,680,311,217,0.9946844
54,2,car,415,726,463,680,311,217,0.99527574
55,2,car,414,725,462,681,311,219,0.9956867
56,2,car,413,725,462,681,312,219,0.99448144
57,2,car,414,729,464,681,315,217,0.99517596
58,2,car,477,663,492,622,186,130,0.98409295
59,2,car,478,661,493,621,183,128,0.9803932
60,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,726,463,679,311,216,0.99448436
1,2,car,415,727,463,681,312,218,0.9958687
2,2,car,415,726,462,681,311,219,0.9960432
3,2,car,415,725,463,680,310,217,0.99450445
4,2,car,414,725,462,680,311,218,0.9945913
5,2,car,414,726,463,680,312,217,0.9962505
6,2,car,414,726,462,680,312,218,0.9952599
7,2,car,415,727,463,680,312,217,0.99493176
8,2,car,414,726,463,682,312,219,0.99434704
9,2,car,415,727,462,681,312,219,0.9954947
10,2,car,415,726,462,680,311,218,0.99520564
11,2,car,414,726,462,680,312,218,0.99479216
12,2,car,413,725,462,680,312,218,0.99517906
13,2,car,415,726,462,681,311,219,0.99540275
14,2,car,416,725,462,681,309,219,0.99596953
15,2,car,414,726,463,681,312,218,0.9946946
16,2,car,415,726,463,680,311,217,0.9951076
17,2,car,415,727,462,680,312,218,0.995901
18,2,car,415,725,464,681,310,217,0.9947865
19,2,car,415,725,463,681,310,218,0.994762
20,2,car,415,726,462,681,311,219,0.9952329
21,2,car,415,727,462,680,312,218,0.9950326
22,2,car,414,724,462,681,310,219,0.99592316
23,2,car,415,725,463,680,310,217,0.99459714
24,2,car,414,725,462,681,311,219,0.9955307
25,2,car,414,726,463,681,312,218,0.9944629
26,2,car,415,726,462,681,311,219,0.9958966
27,2,car,414,726,463,681,312,218,0.9942356
28,2,car,416,727,462,680,311,218,0.9948537
29,2,car,416,726,463,682,310,219,0.9948115
30,2,car,414,726,464,681,312,217,0.9947034
31,2,car,415,727,461,681,312,220,0.9951465
32,2,car,414,727,461,681,313,220,0.99492633
33,2,car,415,726,464,681,311,217,0.99537766
34,2,car,414,726,462,681,312,219,0.99557936
35,2,car,415,727,462,681,312,219,0.9951048
36,2,car,415,726,462,680,311,218,0.99511886
37,2,car,416,725,464,681,309,217,0.9950776
38,2,car,415,726,463,679,311,216,0.9947658
39,2,car,413,726,463,680,313,217,0.99545366
40,2,car,415,725,462,681,310,219,0.9947836
41,2,car,415,725,464,680,310,216,0.9947583
42,2,car,415,725,462,680,310,218,0.9953932
43,2,car,415,726,462,681,311,219,0.9950331
44,2,car,415,726,461,681,311,220,0.9936262
45,2,car,415,726,463,680,311,217,0.99481136
46,2,car,415,726,464,681,311,217,0.9952054
47,2,car,414,724,462,681,310,219,0.99468637
48,2,car,414,727,463,681,313,218,0.99446756
49,2,car,415,724,464,680,309,216,0.9939153
50,2,car,413,727,462,680,314,218,0.9958391
51,2,car,415,727,461,681,312,220,0.99516803
52,2,car,415,724,462,680,309,218,0.9953614
53,2,car,414,727,464,681,313,217,0.995992
54,2,car,415,726,463,680,311,217,0.9946844
55,2,car,415,726,463,680,311,217,0.99527574
56,2,car,414,725,462,681,311,219,0.9956867
57,2,car,413,725,462,681,312,219,0.99448144
58,2,car,414,729,464,681,315,217,0.99517596
59,2,car,477,663,492,622,186,130,0.98409295
60,2,car,478,661,493,621,183,128,0.9803932
61,2,car,477,661,493,622,184,129,0.9827441
